Response Time,Availability,Throughput,Successability,Reliability,Compliance,Best Practices,Latency,Documentation,WsRF,Class,Service Name_0,Service Name_1,Service Name_2,Service Name_3,Service Name_4,Service Name_5,Service Name_6,Service Name_7,Service Name_8
-0.15069383626651123,0.6451242632470554,-0.703967710676177,-0.588202133371269,0.924884500216429,0.607502656611718,-0.1544607882375069,-0.06758352429498737,-0.3447048356472889,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.3802188703389619,-0.4337878976623317,0.22866139757576684,0.12122654968751824,0.23525361784158985,0.607502656611718,0.4862654444514146,-0.3842926132056769,-1.1149814602728465,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.4766953784527054,0.7530154793379941,-1.0559032232240804,0.6414742505972956,0.4525345807816079,-0.6482746469883438,-2.5571841608209627,-0.4124515631687652,-1.1975110986255848,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
2.7972720307364547,-0.5956247217987398,-1.143887101361056,0.6414742505972956,-0.7377872161941412,-0.6482746469883438,0.4862654444514146,3.079163314445317,1.3333978108583902,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.4062704960376146,-1.836373706844535,-1.003112896341895,-0.7300878699830264,0.6603685453329288,-1.9040519505884055,-0.31464234640973726,-0.3843305803292227,1.0582990163492625,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
0.6237305156323627,0.7530154793379941,0.05269364130181517,0.12122654968751824,-0.01981533865321346,-0.6482746469883438,0.4862654444514146,0.6955556589743266,-0.20715543839272504,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.42029372755544,-0.37984228961686234,-0.8975322425775238,-0.9665640976692889,0.2588711138133309,-1.9040519505884055,0.4862654444514146,-0.4754137097154457,-0.2346653178436378,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.4136680178289822,-1.7824280987990655,-1.02070967196929,-1.770583271802581,0.11716613798288458,0.607502656611718,-1.43591325361535,-0.4531649753176439,1.0307891368983497,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.0023278093272835498,0.7530154793379941,-1.1086935501062658,0.6414742505972956,0.11716613798288458,-0.6482746469883438,0.9668101189681058,0.07605875978638431,-0.37221471509820164,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.39802991799072995,-0.002223033298576882,1.1436937302003158,-1.0138593432065413,0.6650920445272774,-1.9040519505884055,0.4862654444514146,-0.4251072710173442,-1.2250209780764976,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.34570105998983547,-1.242972018344372,-0.03529023683516067,-0.35172590568500656,0.027419653290268645,0.607502656611718,0.9668101189681058,-0.3917215137127928,-0.3997245945491144,-0.34466891537819366,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.3819999751041387,-0.325896681571393,-1.038306447596685,-0.39902115122225906,0.2258066194528933,-0.6482746469883438,-0.1544607882375069,-0.4238417002324863,-0.20715543839272504,-0.4340912141648383,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.22526275576858004,0.7530154793379941,-0.38722574938306403,0.12122654968751824,-0.5205062532541238,-0.6482746469883438,0.4862654444514146,-0.1447833421713193,-0.28968507674546334,-0.4340912141648383,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
7.898700425124086,-0.056168641344046234,-1.0910967744788707,1.161721951507073,-1.3849066058198463,-0.6482746469883438,-0.635005462754198,8.516061734048781,1.1408286547020008,-0.4340912141648383,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.33533503025650646,-1.2969176263898414,-0.8975322425775238,-1.1557450798182987,-0.23237280239888294,-1.9040519505884055,0.4862654444514146,-0.3677769144632813,1.3333978108583902,-0.4340912141648383,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
0.08841354144259059,-1.1890264102989028,-0.28164509561869294,-0.2571354146105016,0.41947008642117034,0.607502656611718,-0.635005462754198,0.11993609889740765,0.37055203007644316,-0.4340912141648383,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.5217810770752143,-2.2679385712082896,-0.49280640314743496,-1.865173762877086,1.0760364744355713,0.607502656611718,1.2871732353125667,-0.46226442926077216,-1.059961701371021,-0.4340912141648383,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.2205131430614419,-0.11011424938951558,0.668580788260646,-0.6827926244457739,0.7879030235803306,0.607502656611718,-0.1544607882375069,-0.1397210590318877,-1.0049419424691954,-0.4340912141648383,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
3.068593656631721,0.7530154793379941,-0.2640483199912978,0.12122654968751824,0.14078363395462562,-0.6482746469883438,0.9668101189681058,3.3684411565942116,-0.3997245945491144,-0.4340912141648383,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
0.2437614990613114,0.3214506149742392,-1.038306447596685,0.4995885139855381,-1.403800602597239,0.607502656611718,0.3260838862791843,0.02932123070158204,1.113318775251088,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
0.32856583394726285,0.10566818279236183,-0.7391612619309674,0.5468837595227906,-1.984791003502069,-0.6482746469883438,-0.635005462754198,-0.11166335473158802,1.0858088958001753,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.2852266161961991,-0.002223033298576882,0.21106462194837175,0.31040753183652814,0.23525361784158985,0.607502656611718,-0.1544607882375069,-0.2257798724022249,-1.2525308575274103,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
0.07158803842755378,0.7530154793379941,-1.0910967744788707,0.6414742505972956,-0.28905479273106127,-0.6482746469883438,-0.1544607882375069,0.17287492482801367,-0.15213567949089948,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.3811094227215503,0.7530154793379941,-1.1086935501062658,0.6414742505972956,-0.02926233704190968,-0.6482746469883438,0.4862654444514146,-0.30899115150663187,-1.0874715808219337,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.15045635563115434,-0.16405985743498494,1.583613120885195,-0.6827926244457739,0.3958525904494293,-0.6482746469883438,1.2871732353125667,-0.06505238272527157,-1.1424913397237593,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.48411664830760875,-0.11011424938951558,-0.47520962752003987,-0.6827926244457739,0.15495413153767013,-0.6482746469883438,0.4862654444514146,-0.41941220248548367,-1.170001219174672,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.3349194391446319,0.21355939888330053,-1.0910967744788707,-0.11524967799874417,-0.7141697202224002,-0.6482746469883438,-0.1544607882375069,-0.32964526671551275,1.0858088958001753,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
0.6158105364432097,0.7530154793379941,-0.8447419156953383,0.4995885139855381,-0.10011482495713284,-0.6482746469883438,0.4862654444514146,0.7120080791774792,-0.3447048356472889,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.06915486011671716,0.7530154793379941,-0.3344354225008784,1.3036076881188303,-1.1865196396572213,-0.6482746469883438,-1.916457928132041,-0.13139360326752272,-0.3997245945491144,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
1.1218461482934752,0.7530154793379941,-0.7743548131857576,0.31040753183652814,-0.36935427903498097,-0.6482746469883438,0.4862654444514146,1.2264626032222157,-0.15213567949089948,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
0.18877285794441961,0.7530154793379941,-1.0559032232240804,-0.02065918692423921,-1.833639029282926,-0.6482746469883438,-1.1155501372708891,0.008679771200549684,1.0858088958001753,-0.523513512951483,3,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.457993778418349,-0.16405985743498494,-0.9503225694597093,-0.6827926244457739,0.15967763073201874,0.607502656611718,0.16590232810695388,-0.4029597822823309,-1.0324518219201082,-0.6129358117381276,4,-0.5942725395818952,1.3336513615628611,1.092140597330467,1.098207906573526,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.1457067429240162,-0.002223033298576882,0.668580788260646,0.31040753183652814,-0.052879833013650734,0.607502656611718,-0.1544607882375069,-0.06884909507984528,-1.280040736978323,-0.6129358117381276,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.6611337157010756,0.7530154793379941,-0.809548364440548,0.31040753183652814,-0.12373232092887389,-0.6482746469883438,0.4862654444514146,0.779083330774948,-0.3447048356472889,-0.6129358117381276,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.3563520664855927,0.7530154793379941,-0.22885476873650745,0.2631122862992757,-0.8889391904132841,-0.6482746469883438,0.9668101189681058,-0.3265193068769137,-1.0874715808219337,-0.6129358117381276,4,-0.5942725395818952,-0.7498211517799778,1.092140597330467,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.39900358859569324,-1.7284824907535963,-0.22885476873650745,-0.7300878699830264,-0.9597916783285073,-1.9040519505884055,-0.9553685790986588,-0.36662524504906063,1.1683385341529136,-0.6129358117381276,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.38593027961929555,-1.7284824907535963,-0.07048378808995089,-0.7300878699830264,-1.2290311324063554,-1.9040519505884055,-0.9553685790986588,-0.35663989155653186,1.2783780519565646,-0.6129358117381276,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.37804592252544617,-1.242972018344372,0.668580788260646,-0.6827926244457739,0.6320275501668398,1.8632799602117798,-1.916457928132041,-0.3101554766287011,-1.059961701371021,-0.6129358117381276,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.3276762797662462,-0.4337878976623317,0.05269364130181517,-0.9665640976692889,-0.1567968152893115,-1.9040519505884055,0.4862654444514146,-0.40169421149747303,-0.2621751972945506,-0.6129358117381276,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.08099326978925901,-0.002223033298576882,0.19346784632097663,0.31040753183652814,-0.3315662854801954,0.607502656611718,-0.1544607882375069,-0.07960644675113743,-0.9774320630182827,-0.6129358117381276,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.3349194391446319,0.6990698712925247,-1.038306447596685,0.12122654968751824,0.09354864201114352,-0.6482746469883438,0.4862654444514146,-0.32964526671551275,-0.17964555894181225,-0.6129358117381276,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
0.3150056896683835,0.7530154793379941,0.07029041692921043,0.6414742505972956,-0.7802987089432755,-0.6482746469883438,1.2871732353125667,0.41523173012830156,-1.0324518219201082,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
0.2069520005809908,-0.002223033298576882,-0.28164509561869294,0.31040753183652814,-0.19930830803844532,1.8632799602117798,0.4862654444514146,0.0070851520116287404,-1.170001219174672,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.4590268191821515,-0.056168641344046234,-0.6687741594213866,-0.11524967799874417,-0.728340217805445,-0.6482746469883438,0.3260838862791843,-0.39251882330725324,-0.9774320630182827,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
1.6437098444902785,-1.1890264102989028,-0.5631935056570156,-1.2503355708928037,0.9910134889373036,0.607502656611718,-0.9553685790986588,1.845111569984303,0.5356113067819198,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
2.94350073195747,-0.7035159378896785,-1.126290325733661,-1.0138593432065413,-0.32211928709149884,-0.6482746469883438,0.4862654444514146,3.2351132744094317,1.223358293054739,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
2.94350073195747,-0.7035159378896785,-1.126290325733661,-1.0138593432065413,-0.32211928709149884,-0.6482746469883438,0.4862654444514146,3.2351132744094317,1.223358293054739,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
-0.1124594539740492,-1.40480884248078,-0.35203219812827363,-0.35172590568500656,-1.9800675043077207,0.607502656611718,-1.1155501372708891,-0.13410192474711863,1.2508681725056519,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.2501982224810553,0.7530154793379941,-0.176064441854322,0.12122654968751824,-0.41658927097846304,-0.6482746469883438,0.4862654444514146,-0.1688291870836194,-1.1975110986255848,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
1.092457919668058,0.7530154793379941,-1.0734999988514755,0.6414742505972956,-1.016473668660686,-0.6482746469883438,0.4862654444514146,1.147997214561026,-0.20715543839272504,-0.7023581105247723,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.2620722542489006,-0.4337878976623317,-0.1584676662269267,0.12122654968751824,-0.6149762371410881,0.607502656611718,0.4862654444514146,-0.3754336177116716,-1.1975110986255848,-0.7917804093114169,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,-0.9675588936937933,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.21220132082395016,0.05172257474689247,-0.9503225694597093,-0.35172590568500656,-0.19458480884409704,-0.6482746469883438,-0.1544607882375069,-0.1966717443504932,-0.2621751972945506,-0.7917804093114169,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
-0.36220596414714057,-1.242972018344372,-0.38722574938306403,-1.865173762877086,0.976842991354259,-0.6482746469883438,1.2871732353125667,-0.2890584116451199,-0.3171949561963761,-0.7917804093114169,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.5238234105392836,0.5372330471561166,0.4222259294771136,-2.4327167093241155,1.44919291078908,1.8632799602117798,-1.43591325361535,-0.4614291525427659,-1.2525308575274103,-0.7917804093114169,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.349346387742564,-0.7574615459351478,0.7037743395154366,-1.0138593432065413,0.6225805517781432,0.607502656611718,-1.43591325361535,-0.2846289138981173,-1.2250209780764976,-0.7917804093114169,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
0.012217879588327008,0.7530154793379941,-0.6863709350487818,1.2090171970443253,-1.9564500083359797,-0.6482746469883438,-1.916457928132041,-0.010000053583952914,-0.2346653178436378,-0.7917804093114169,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.004761985839691793,-0.325896681571393,-0.7215644863035721,0.12122654968751824,-0.8842156912189358,-0.6482746469883438,0.4862654444514146,-0.2919692244502931,-0.3171949561963761,-0.7917804093114169,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
2.2290996106450542,0.7530154793379941,-1.1614838769884512,0.12122654968751824,-0.3457367830632399,-0.6482746469883438,0.4862654444514146,2.4698858993451025,-0.4272344740000272,-0.8812027080980616,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
0.013702133559307677,-1.6205912746626574,-0.49280640314743496,-0.9665640976692889,-1.1676256428798284,1.8632799602117798,1.2871732353125667,0.0937767507743949,0.4255717889782687,-0.8812027080980616,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.42067369657201104,-1.081135194207964,-0.8271451400679433,-0.3044306601477541,0.10771913959418836,0.607502656611718,-0.9553685790986588,-0.35884198472218454,-0.9774320630182827,-0.8812027080980616,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
0.27582138483449387,-0.16405985743498494,-9.668558037030277e-05,-0.6827926244457739,0.8493085131068572,-0.6482746469883438,1.6075363516570274,0.3627105425566987,-1.2525308575274103,-0.8812027080980616,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
-0.30778727655510524,-0.4337878976623317,0.1054839681840008,0.12122654968751824,-1.0826026573815608,0.607502656611718,0.4862654444514146,-0.2346388678962302,-1.1975110986255848,-0.8812027080980616,4,-0.5942725395818952,1.3336513615628611,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.27030095826401745,-3.2929051240722074,-0.28164509561869294,-2.1489452361006007,-0.3646307798406327,0.607502656611718,0.4862654444514146,-0.2571786835745494,1.3058879314074774,-0.8812027080980616,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
-0.29056993049172947,-0.002223033298576882,-0.21125799310911234,-0.35172590568500656,-0.6008057395580432,-0.6482746469883438,0.9668101189681058,-0.3618287317744492,-1.280040736978323,-0.9706250068847062,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,-0.9836501245705039,0.9890707100936804,0.9890707100936804
3.3217480139221833,0.15961379083783117,-1.1614838769884512,-0.6827926244457739,0.041590150873313476,-0.6482746469883438,0.4862654444514146,0.029916048970465285,-0.20715543839272504,-0.9706250068847062,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,-0.9890707100936804,1.0166216371259398,0.9890707100936804,-1.0110500592068732
-0.34706657364313775,-1.1350808022534333,-0.5983870569118059,-0.8246783610575313,-0.506335755671079,-1.9040519505884055,1.6075363516570274,-0.4014284416326529,-0.37221471509820164,-0.9706250068847062,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
-0.3349194391446319,0.591178655201586,-1.0559032232240804,-0.6827926244457739,0.2635946130076795,-0.6482746469883438,0.4862654444514146,-0.32964526671551275,-0.4272344740000272,-0.9706250068847062,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.28217499003186286,-0.9732439781170252,-0.8447419156953383,-0.6354973789085214,-2.485481918102979,-0.6482746469883438,0.16590232810695388,-0.24130842593243135,1.0858088958001753,-0.9706250068847062,4,-0.5942725395818952,1.3336513615628611,1.092140597330467,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,-1.0110500592068732,0.9890707100936804
-0.3206468529596818,0.10566818279236183,-0.9503225694597093,-0.11524967799874417,-0.4968887572823828,-0.6482746469883438,0.3260838862791843,-0.30804197341798845,-1.059961701371021,-0.9706250068847062,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,-1.0110500592068732
3.080063971319459,0.6990698712925247,-0.7391612619309674,0.4995885139855381,-0.5110592548654272,-0.6482746469883438,1.2871732353125667,3.335953954546909,-1.1424913397237593,-0.9706250068847062,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,-0.910574394897647,1.0335288182638247,1.0110500592068732,1.0166216371259398,0.9890707100936804,0.9890707100936804
-0.07877282584867193,0.7530154793379941,-0.9327257938323141,1.6346744068795975,-2.527993410852113,1.8632799602117798,-1.43591325361535,-0.0059881941959533495,-1.059961701371021,-0.9706250068847062,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,-1.0110500592068732
4.693353045521304,-1.1350808022534333,-1.0559032232240804,-0.6827926244457739,-1.016473668660686,1.8632799602117798,0.4862654444514146,5.0972108487101035,0.45308166842918146,-0.9706250068847062,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,-1.0110500592068732,0.9890707100936804
3.007442393027317,-0.002223033298576882,-0.703967710676177,0.31040753183652814,0.1832951267037598,0.607502656611718,-0.1544607882375069,3.298834763427027,-1.2525308575274103,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,-1.0110500592068732
0.3188172538658619,-1.836373706844535,-0.8975322425775238,-1.0611545887437939,-1.833639029282926,0.607502656611718,-0.1544607882375069,-0.26618954756273766,1.2508681725056519,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,-0.9836501245705039,0.9890707100936804,0.9890707100936804
0.16301808303996299,-1.6205912746626574,-0.07048378808995089,-1.486811798579066,-0.9645151775228555,0.607502656611718,1.2871732353125667,0.26462880673021144,0.39806190952735593,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,-1.0110500592068732
1.817664409889213,-1.242972018344372,-1.126290325733661,-1.2503355708928037,-0.5016122564767307,0.607502656611718,1.6075363516570274,2.0350357776679284,0.508101427331007,-1.0600473056713509,4,1.6827296120792612,-0.7498211517799778,-0.9156330260447347,1.098207906573526,-0.9675588936937933,-0.9890707100936804,1.0166216371259398,-1.0110500592068732,0.9890707100936804
